date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2018-12-12,0.00805969,84.7530,1,0.016181,101.241000,0.00090154,49.7815,1,0.045156,340.354900
2018-12-13,-0.00803725,83.9492,1,0.024055,201.651270,-0.01252701,48.5288,1,0.044551,321.713390
2018-12-14,-0.00261756,83.6875,1,0.035426,201.365570,0.00066085,48.5949,1,0.049095,380.149890
2018-12-17,0.00842471,84.5299,1,0.024689,200.694570,0.01058400,49.6533,1,0.035970,338.838680
2018-12-18,0.00895457,85.4254,1,0.022103,142.277420,0.01462907,51.1162,0,0.000000,0.000000
2018-12-19,0.00139371,85.5648,1,0.025639,160.600800,-0.00946828,50.1694,1,0.036838,278.794829
2018-12-20,0.00919340,86.4841,1,0.035970,259.577710,0.02066395,52.2358,0,0.000000,0.000000
2018-12-21,-0.01958682,84.5254,1,0.045972,179.606310,0.00740560,52.9763,1,0.057460,280.713223
2018-12-24,0.01833239,86.3587,1,0.027291,140.122770,0.00491075,53.4674,0,0.000000,0.000000
2018-12-26,0.01480892,87.8396,1,0.066598,162.200390,-0.01750264,51.7172,0,0.000000,0.000000
2018-12-27,-0.00120129,87.7194,1,0.031879,288.438130,0.00147609,51.8648,0,0.000000,0.000000
2018-12-28,-0.00327427,87.3920,1,0.048287,241.781510,0.00177111,52.0419,0,0.000000,0.000000
2018-12-31,0.00284956,87.6770,1,0.028664,180.808460,-0.00747538,51.2943,1,0.042018,318.692986
2019-01-02,-0.00331048,87.3459,1,0.032118,201.481940,-0.00017614,51.2767,0,0.000000,0.000000
2019-01-03,-0.00673883,86.6720,1,0.030153,161.490830,-0.00540106,50.7366,1,0.055656,321.647540
2019-01-04,0.00929667,87.6017,1,0.033083,180.443490,-0.01934524,48.8021,1,0.050474,319.302310
2019-01-07,-0.00283295,87.3184,1,0.036125,244.977030,-0.02671486,46.1306,0,0.000000,0.000000
