date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2020-02-28,0.02649200,96.7828,1,0.005990,23.370106,-0.01525986,99.7982,1,0.005938,34.104519
2020-03-02,-0.00827564,95.9552,1,0.006397,25.007449,0.00401192,100.1994,1,0.012896,35.815820
2020-03-03,-0.01501398,94.4538,1,0.003745,21.983910,0.00670762,100.8702,1,0.003975,25.702120
2020-03-04,-0.00859782,93.5940,1,0.004683,23.678615,0.00382336,101.2525,1,0.006983,30.590518
2020-03-05,-0.00996484,92.5975,1,0.004061,23.785961,0.00758805,102.0113,1,0.005644,33.066224
2020-03-06,-0.01588718,91.0088,1,0.003510,20.233964,0.01184282,103.1956,1,0.005218,30.558204
2020-03-09,-0.04216729,86.7921,1,0.005205,27.223327,0.03337120,106.5327,1,0.004596,27.619704
2020-03-10,0.02455799,89.2479,1,0.007022,28.535409,-0.01838218,104.6945,1,0.005092,23.776858
2020-03-11,-0.00809304,88.4386,1,0.005413,26.556450,0.01334095,106.0286,1,0.006670,34.236033
2020-03-12,-0.01211330,87.2272,1,0.005903,27.300507,0.01805644,107.8342,1,0.005767,29.217147
2020-03-13,0.01083793,88.3110,1,0.007559,28.148167,-0.01777223,106.0570,1,0.010486,31.579575
2020-03-16,-0.02186794,86.1242,1,0.005382,23.324528,0.01805420,107.8624,1,0.006027,32.967322
2020-03-17,-0.02549086,83.5752,1,0.007138,21.665465,0.01518058,109.3805,1,0.012020,24.251970
2020-03-18,-0.04858644,78.7165,1,0.011363,26.068591,0.02046057,111.4266,1,0.009267,32.538385
2020-03-19,0.07590827,86.3073,1,0.013033,21.082923,-0.05510536,105.9160,1,0.016500,29.228635
2020-03-20,0.03197953,89.5053,1,0.010630,24.571403,-0.00583848,105.3322,1,0.011424,29.615003
2020-03-23,0.01036489,90.5418,1,0.020260,28.345546,0.00001430,105.3336,1,0.017253,27.750938
2020-03-24,0.02571705,93.1135,1,0.020269,25.750453,-0.02640546,102.6931,1,0.013784,30.608768
2020-03-25,0.01048908,94.1624,1,0.009741,21.842892,-0.01466800,101.2263,1,0.007865,24.162543
2020-03-26,0.01966513,96.1289,1,0.008433,16.902196,-0.00940554,100.2857,1,0.018491,35.500365
2020-03-27,-0.00411839,95.7171,1,0.010588,20.833308,-0.00285722,100.0000,1,0.013941,28.094616
2020-03-30,-0.00558088,95.1590,1,0.011693,20.790036,-0.00083271,99.9167,1,0.015061,33.271562
2020-03-31,-0.00352661,94.8063,1,0.009448,28.374926,-0.00415369,99.5013,1,0.007244,25.896358
2020-04-01,-0.02395426,92.4109,1,0.010251,26.464936,0.00154314,99.6556,1,0.013749,34.843375
2020-04-02,-0.01438523,90.9724,1,0.010254,30.112055,0.00088063,99.7437,1,0.010266,28.665706
2020-04-03,-0.01513871,89.4585,1,0.010794,26.725146,0.00258156,100.0019,1,0.011128,35.326247
2020-04-06,0.02839884,92.2984,1,0.009041,33.516312,-0.01863781,98.1381,1,0.012191,35.231264
2020-04-07,0.02829314,95.1277,1,0.009069,33.363131,-0.00705809,97.4323,1,0.009777,39.480543
2020-04-08,0.01723596,96.8513,1,0.005751,28.338246,-0.00979609,96.4527,1,0.007512,29.954877
2020-04-09,0.02991912,99.8432,1,0.004638,26.515814,-0.00216321,96.2363,1,0.006779,28.887694
2020-04-13,-0.01775169,98.0680,1,0.004849,27.799244,0.00103636,96.3400,1,0.006579,31.476563
2020-04-14,-0.00879632,97.1884,1,0.006458,28.162165,-0.00165126,96.1749,1,0.007761,36.142559
2020-04-15,-0.02990705,94.1977,1,0.005469,29.784413,0.00478216,96.6531,1,0.006573,29.829707
2020-04-16,-0.03169478,91.0282,1,0.006905,29.785073,0.00246392,96.8995,1,0.006998,33.313144
2020-04-17,0.02109968,93.1382,1,0.002650,19.971469,-0.00949329,95.9501,1,0.005082,32.406146
