date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2022-03-21,0.00386434,115.8337,1,0.006932,34.561196,-0.00468460,72.5266,1,0.006561,34.353275
2022-03-22,-0.00379904,115.4538,1,0.003865,25.051011,0.00052358,72.5789,1,0.003487,21.257610
2022-03-23,0.00766960,116.2208,1,0.004525,25.235375,-0.00285039,72.2939,1,0.005993,33.255120
2022-03-24,-0.00289941,115.9308,1,0.005615,36.656437,0.00288199,72.5821,1,0.006080,40.713312
2022-03-25,-0.00046971,115.8838,1,0.005395,30.990234,-0.00054574,72.5275,1,0.006992,30.853578
2022-03-28,-0.00014259,115.8696,1,0.006755,31.204365,0.00186026,72.7136,1,0.006680,33.186979
2022-03-29,-0.00304987,115.5646,1,0.005227,33.152965,-0.00115566,72.5980,1,0.004947,31.533688
2022-03-30,0.00472595,116.0372,1,0.008000,31.209528,0.00157381,72.7554,1,0.007761,33.289766
2022-03-31,-0.00422199,115.6150,1,0.006693,34.941677,0.00440830,73.1962,1,0.005261,34.890299
2022-04-01,0.00193771,115.8088,1,0.006825,36.292892,0.00283059,73.4793,1,0.004353,28.302522
2022-04-04,0.00023493,115.8323,1,0.005592,30.756587,-0.00494373,72.9849,1,0.006678,34.681271
2022-04-05,-0.00255513,115.5767,1,0.005922,32.226299,0.00357376,73.3423,1,0.006400,34.552827
2022-04-06,-0.00528159,115.0486,1,0.006639,32.186247,0.00631481,73.9737,1,0.006120,32.245182
2022-04-07,-0.00500950,114.5476,1,0.005159,26.476831,-0.00063119,73.9106,1,0.003962,22.614701
2022-04-08,-0.00903161,113.6445,1,0.003955,28.692258,0.00059585,73.9702,1,0.004669,26.360423
2022-04-11,0.00697951,114.3424,1,0.004203,24.288544,-0.00623981,73.3462,1,0.006004,32.027534
2022-04-12,0.00024522,114.3669,1,0.003866,27.852136,0.00157923,73.5041,1,0.005527,35.520034
2022-04-13,0.00061041,114.4280,1,0.005418,37.354372,-0.00102166,73.4020,1,0.004490,31.772603
2022-04-14,0.00094874,114.5229,1,0.004139,32.135573,0.00302066,73.7040,1,0.003073,28.247639
2022-04-18,-0.00130827,114.3920,1,0.004653,24.309149,0.00150474,73.8545,1,0.005592,26.360842
2022-04-19,0.00601100,114.9931,1,0.005672,31.739947,-0.00653785,73.2007,1,0.006401,31.674268
2022-04-20,0.00392576,115.3857,1,0.003760,24.389714,-0.00187766,73.0130,1,0.004069,24.338039
2022-04-21,-0.00229406,115.1563,1,0.004200,30.551567,-0.00156967,72.8560,1,0.006435,32.844690
2022-04-22,-0.00141051,115.0153,1,0.005222,28.508951,0.00087085,72.9431,1,0.004435,26.456055
2022-04-25,0.00052696,115.0680,1,0.006881,31.920806,-0.00153503,72.7896,1,0.005323,33.767524
2022-04-26,0.00200786,115.2687,1,0.010366,31.765960,-0.00121168,72.6684,1,0.007643,29.601236
2022-04-27,0.00130595,115.3993,1,0.010264,35.782861,0.00271824,72.9402,1,0.007517,30.208601
