date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2016-03-29,-0.00015504,100.5337,1,0.025374,200.590970,-0.00010217,98.8576,1,0.047527,360.466800
2016-03-30,-0.00269435,100.2643,1,0.025435,182.461370,-0.00138995,98.7186,0,0.000000,0.000000
2016-03-31,-0.01142771,99.1215,1,0.030651,240.699060,-0.01546235,97.1724,1,0.045375,322.345346
2016-04-01,0.00181522,99.3030,1,0.044098,280.665700,-0.01184160,95.9882,1,0.052690,340.601760
2016-04-04,-0.00493489,98.8096,1,0.042159,261.527200,0.00019780,96.0080,1,0.053310,360.643410
2016-04-05,-0.00448236,98.3613,1,0.038656,258.875270,-0.00608837,95.3992,1,0.036517,279.807690
2016-04-06,0.00872777,99.2341,1,0.035623,239.433920,0.00026241,95.4254,0,0.000000,0.000000
2016-04-07,-0.00370942,98.8632,1,0.029602,241.521560,-0.01298957,94.1265,0,0.000000,0.000000
2016-04-08,0.00488607,99.3518,1,0.035573,238.653020,-0.00789704,93.3368,0,0.000000,0.000000
2016-04-11,0.00534208,99.8860,1,0.034742,241.869740,0.00452700,93.7895,1,0.049050,341.252541
2016-04-12,-0.00269338,99.6166,1,0.026458,180.791750,0.00241072,94.0305,1,0.046548,240.509630
2016-04-13,0.01858203,101.4748,1,0.021307,162.111380,0.00466181,94.4967,1,0.044269,302.460980
2016-04-14,0.00677982,102.1528,1,0.024008,183.004390,0.01127370,95.6241,1,0.036280,322.310730
2016-04-15,0.00754048,102.9069,1,0.022702,199.880830,-0.00174179,95.4499,1,0.030539,240.886650
2016-04-18,-0.00244801,102.6621,1,0.035701,221.338450,-0.00378587,95.0713,1,0.035297,321.580520
2016-04-19,-0.00945854,101.7162,1,0.029854,201.368000,0.00376057,95.4474,0,0.000000,0.000000
2016-04-20,-0.00632915,101.0833,1,0.034315,240.279360,-0.00543463,94.9039,1,0.027543,262.400952
2016-04-21,0.00952584,102.0359,1,0.031776,239.734300,0.01103007,96.0069,1,0.046673,360.429220
2016-04-22,-0.00361667,101.6742,1,0.030307,239.585080,-0.00316726,95.6902,1,0.044626,319.313720
2016-04-25,0.01197463,102.8717,1,0.020007,201.641340,-0.01085243,94.6049,1,0.039753,341.397240
2016-04-26,-0.00120938,102.7507,1,0.023128,181.267430,-0.01233183,93.3718,1,0.051973,380.162070
2016-04-27,0.00125708,102.8764,1,0.029322,182.076610,0.01565607,94.9374,1,0.046783,361.879630
2016-04-28,0.00718764,103.5952,1,0.031876,221.033330,-0.01823940,93.1134,1,0.056260,301.939710
2016-04-29,-0.00255241,103.3400,1,0.038501,260.466100,0.01082031,94.1955,1,0.053689,359.741020
2016-05-02,0.00771408,104.1114,1,0.039502,240.244060,-0.00785168,93.4103,1,0.040238,240.705660
2016-05-03,0.00695390,104.8068,1,0.038830,243.083430,-0.00168801,93.2415,0,0.000000,0.000000
2016-05-04,0.02157488,106.9642,1,0.019402,160.926760,0.01018811,94.2603,0,0.000000,0.000000
2016-05-05,0.00575151,107.5394,1,0.024609,161.364010,-0.00720264,93.5400,1,0.041894,281.789877
2016-05-06,0.01080028,108.6194,1,0.027382,221.388540,-0.00002863,93.5372,1,0.045233,321.684670
2016-05-09,0.00817369,109.4368,1,0.030231,201.796630,-0.00549780,92.9874,1,0.041110,281.338390
2016-05-10,-0.00903174,108.5336,1,0.026484,222.211680,-0.01340726,91.6467,1,0.043966,321.932470
2016-05-11,-0.00123813,108.4098,1,0.029933,202.547450,-0.01874054,89.7726,0,0.000000,0.000000
2016-05-12,-0.00387886,108.0219,1,0.024426,219.790120,0.00225174,89.9978,0,0.000000,0.000000
