date,n_members,dispersion,ensemble_rank_ic,mean_member_rank_ic
2022-03-17,16,0.168147,0.065453,0.034366
2022-03-18,16,0.270662,-0.179801,-0.096050
2022-03-21,16,0.285866,0.301705,0.169808
2022-03-22,16,0.263644,0.101273,0.072419
2022-03-23,16,0.322094,0.008452,-0.000852
2022-03-24,16,0.299930,-0.054024,-0.004898
2022-03-25,16,0.282162,-0.148095,-0.085098
2022-03-28,16,0.255319,0.083798,0.052827
2022-03-29,16,0.252906,0.156162,0.049567
2022-03-30,16,0.219026,0.171153,0.074730
2022-03-31,16,0.223109,-0.240336,-0.136461
2022-04-01,16,0.281385,-0.138824,-0.040414
2022-04-04,16,0.258180,0.181617,0.099100
2022-04-05,16,0.250632,0.012918,0.007383
2022-04-06,16,0.189904,-0.135040,-0.062353
2022-04-07,16,0.300449,-0.326994,-0.182605
2022-04-08,16,0.386767,-0.216294,-0.161309
2022-04-11,16,0.400563,0.209629,0.131098
2022-04-12,16,0.284034,0.099354,0.078337
2022-04-13,16,0.318381,-0.001489,-0.011555
2022-04-14,16,0.311277,-0.122884,-0.063373
2022-04-18,16,0.305965,-0.275019,-0.172773
2022-04-19,16,0.254014,0.326130,0.197959
2022-04-20,16,0.175805,0.176640,0.089742
2022-04-21,16,0.196613,-0.147577,-0.072335
2022-04-22,16,0.262715,-0.239441,-0.092983
2022-04-25,16,0.215772,0.454524,0.220714
2022-04-26,16,0.199396,0.102918,0.055582
2022-04-27,16,0.230524,0.015847,-0.002179
2022-04-28,16,0.258187,0.056523,0.037527
2022-04-29,16,0.208169,-0.072466,-0.008319
2022-05-02,16,0.236587,0.055657,0.034742
2022-05-03,16,0.222347,0.052632,0.032437
2022-05-04,16,0.256940,-0.110308,-0.083890
2022-05-05,16,0.264209,-0.244376,-0.116008
2022-05-06,16,0.271724,-0.501056,-0.274052
2022-05-09,16,0.302519,-0.162981,-0.072896
2022-05-10,16,0.282869,0.433586,0.256784
2022-05-11,16,0.196526,-0.217868,-0.090599
2022-05-12,16,0.329594,0.390165,0.224535
2022-05-13,16,0.210390,0.195596,0.078806
2022-05-16,16,0.127648,-0.337015,-0.118040
2022-05-17,16,0.241963,0.185088,0.082017
2022-05-18,16,0.198443,0.010949,0.004244
2022-05-19,16,0.194846,0.216870,0.110732
2022-05-20,16,0.167489,-0.027374,-0.010390
2022-05-23,16,0.115716,0.078419,0.026671
2022-05-24,16,0.171264,-0.079810,-0.033259
2022-05-25,16,0.154285,0.310156,0.142221
2022-05-26,16,0.108771,-0.142960,-0.061632
2022-05-27,16,0.104929,-0.096715,-0.043022
2022-05-31,16,0.128696,0.229938,0.114365
2022-06-01,16,0.204046,0.286105,0.114197
2022-06-02,16,0.240166,0.453253,0.259395
2022-06-03,16,0.104144,0.162176,0.093934
2022-06-06,16,0.220623,-0.064587,-0.027014
2022-06-07,16,0.144014,0.432780,0.194371
2022-06-08,16,0.082450,-0.158611,-0.058020
2022-06-09,16,0.156938,0.121062,0.055964
2022-06-10,16,0.098446,0.035486,0.020771
2022-06-13,16,0.117346,-0.125630,-0.063221
2022-06-14,16,0.206676,-0.238475,-0.103254
2022-06-15,16,0.247445,0.286805,0.164802
2022-06-16,16,0.142578,-0.015753,0.010174
2022-06-17,16,0.200307,-0.009941,0.007269
2022-06-21,16,0.224585,-0.003938,0.003367
2022-06-22,16,0.374631,0.014119,0.043037
2022-06-23,16,0.311151,-0.346131,-0.231729
2022-06-24,16,0.394792,0.238085,0.138992
2022-06-27,16,0.298013,0.634329,0.382617
2022-06-28,16,0.229853,0.042690,0.035492
2022-06-29,16,0.234446,-0.086199,-0.054848
2022-06-30,16,0.386936,-0.133170,-0.089991
2022-07-01,16,0.352115,-0.110546,-0.048407
2022-07-05,16,0.375150,-0.017720,-0.030216
2022-07-06,16,0.285379,-0.297205,-0.184813
2022-07-07,16,0.410745,0.414964,0.291495
2022-07-08,16,0.226114,0.001441,-0.013902
2022-07-11,16,0.390455,0.100893,0.057437
2022-07-12,16,0.298911,0.114961,0.055648
2022-07-13,16,0.378077,-0.076354,-0.034466
2022-07-14,16,0.350457,-0.036836,-0.031936
2022-07-15,16,0.423515,0.126108,0.070588
2022-07-18,16,0.269894,0.016136,-0.011765
2022-07-19,16,0.261339,0.025692,0.027935
2022-07-20,16,0.283070,-0.346724,-0.217491
2022-07-21,16,0.374912,-0.132168,-0.104262
2022-07-22,16,0.440503,0.326890,0.220648
2022-07-25,16,0.240427,0.342585,0.197299
2022-07-26,16,0.315978,0.173702,0.107611
2022-07-27,16,0.259166,0.100367,0.060906
2022-07-28,16,0.279156,0.074681,0.048914
2022-07-29,16,0.275338,0.157318,0.118271
2022-08-01,16,0.277918,0.000432,-0.011242
2022-08-02,16,0.291796,-0.038417,-0.025210
2022-08-03,16,0.304411,-0.274107,-0.158343
2022-08-04,16,0.367148,0.095973,0.066031
2022-08-05,16,0.355487,-0.178928,-0.114850
2022-08-08,16,0.340360,0.408404,0.247299
2022-08-09,16,0.242002,-0.082263,-0.063866
2022-08-10,16,0.310893,0.160724,0.117911
2022-08-11,16,0.301808,-0.214181,-0.124442
2022-08-12,16,0.303004,-0.052584,-0.030156
2022-08-15,16,0.314387,0.064352,0.039820
2022-08-16,16,0.259131,0.118754,0.073619
2022-08-17,16,0.279673,0.160336,0.069550
2022-08-18,16,0.194161,-0.161873,-0.080483
2022-08-19,16,0.230567,0.017623,0.024593
2022-08-22,16,0.235289,-0.385871,-0.221741
2022-08-23,16,0.265172,-0.269490,-0.136930
2022-08-24,16,0.283569,0.150219,0.063047
2022-08-25,16,0.312766,-0.111311,-0.075156
2022-08-26,16,0.266734,-0.141032,-0.098093
2022-08-29,16,0.312781,-0.143060,-0.095112
2022-08-30,16,0.374293,0.157943,0.116114
2022-08-31,16,0.248757,-0.076786,-0.037246
2022-09-01,16,0.265873,-0.009364,-0.019156
2022-09-02,16,0.248597,-0.150658,-0.062315
2022-09-06,16,0.381356,0.356983,0.233379
2022-09-07,16,0.248732,0.158227,0.078162
2022-09-08,16,0.225164,-0.099947,-0.049850
2022-09-09,16,0.224323,0.317766,0.161720
2022-09-12,16,0.199866,-0.177247,-0.110627
2022-09-13,16,0.312749,-0.337527,-0.191322
2022-09-14,16,0.293328,-0.233150,-0.145874
2022-09-15,16,0.300888,0.118271,0.083927
2022-09-16,16,0.307569,0.120348,0.062197
2022-09-19,16,0.277554,0.127494,0.087962
2022-09-20,16,0.260872,-0.274107,-0.161630
2022-09-21,16,0.331942,-0.105410,-0.076422
2022-09-22,16,0.331168,-0.231272,-0.129715
2022-09-23,16,0.281797,0.019784,0.017538
2022-09-26,16,0.306250,-0.002929,-0.000640
2022-09-27,16,0.292400,0.165042,0.111225
2022-09-28,16,0.231611,0.099066,0.041084
2022-09-29,16,0.212707,-0.235834,-0.116343
2022-09-30,16,0.134390,0.047115,0.026530
2022-10-03,16,0.179048,0.056049,0.039099
2022-10-04,16,0.199593,-0.136096,-0.063400
2022-10-05,16,0.235514,-0.451642,-0.252488
2022-10-06,16,0.190800,-0.378899,-0.194727
2022-10-07,16,0.253136,-0.118610,-0.069778
2022-10-10,16,0.276773,0.104164,0.080489
2022-10-11,16,0.214803,0.046772,0.014184
2022-10-12,16,0.179943,-0.083317,-0.038841
2022-10-13,16,0.276142,0.048216,0.021227
2022-10-14,16,0.120827,-0.068341,-0.024469
2022-10-17,16,0.127122,0.530206,0.217044
2022-10-18,16,0.100969,0.273928,0.098603
2022-10-19,16,0.074903,-0.091197,-0.059012
2022-10-20,16,0.197969,0.037650,0.013385
2022-10-21,16,0.217929,0.070736,0.026349
2022-10-24,16,0.263772,-0.204529,-0.123310
2022-10-25,16,0.297085,0.379121,0.241748
2022-10-26,16,0.135983,-0.251405,-0.123835
2022-10-27,16,0.318743,-0.014647,0.009985
2022-10-28,16,0.216710,0.192614,0.096036
2022-10-31,16,0.144822,0.170205,0.071507
2022-11-01,16,0.142228,-0.162841,-0.085984
2022-11-02,16,0.172822,-0.219522,-0.095273
2022-11-03,16,0.133275,-0.270211,-0.115390
2022-11-04,16,0.183339,0.180465,0.078721
2022-11-07,16,0.129069,-0.214656,-0.106819
2022-11-08,16,0.188379,0.024589,0.016426
2022-11-09,16,0.159649,-0.035153,-0.020461
2022-11-10,16,0.127804,0.433950,0.184878
2022-11-11,16,0.030136,-0.098922,-0.036579
2022-11-14,16,0.044263,-0.078615,-0.029022
2022-11-15,16,0.090388,0.202027,0.086962
2022-11-16,16,0.052751,0.007636,0.001939
2022-11-17,16,0.102440,0.022090,0.001056
2022-11-18,16,0.051405,-0.144171,-0.059258
2022-11-21,16,0.149021,0.131198,0.057464
2022-11-22,16,0.050936,0.117147,0.063577
2022-11-23,16,0.110503,-0.261093,-0.100972
2022-11-25,16,0.091405,0.141773,0.051693
2022-11-28,16,0.126046,-0.113192,-0.036125
2022-11-29,16,0.138429,0.436526,0.195773
2022-11-30,16,0.063018,0.182146,0.069142
2022-12-01,16,0.146371,-0.239099,-0.109597
2022-12-02,16,0.150219,0.141386,0.074221
2022-12-05,16,0.044608,-0.082933,-0.010832
2022-12-06,16,0.085677,0.108483,0.018788
2022-12-07,16,0.061407,0.318767,0.117595
2022-12-08,16,0.047252,0.111554,0.047712
2022-12-09,16,0.059339,-0.066699,-0.026341
2022-12-12,16,0.225456,-0.122275,-0.050149
2022-12-13,16,0.175148,0.029822,0.030702
2022-12-14,16,0.181252,-0.165286,-0.083573
2022-12-15,16,0.215556,-0.414994,-0.195249
2022-12-16,16,0.238815,0.017143,0.002504
2022-12-19,16,0.178973,-0.151800,-0.066929
2022-12-20,16,0.217035,-0.079668,-0.048391
2022-12-21,16,0.213405,0.157714,0.080949
2022-12-22,16,0.193431,0.066795,0.054961
2022-12-23,16,0.230217,0.124958,0.072380
2022-12-27,16,0.138126,-0.313133,-0.151883
2022-12-28,16,0.211351,0.072466,0.042234
2022-12-29,16,0.190685,0.129751,0.072336
2022-12-30,16,0.175489,-0.035632,-0.019344
2023-01-03,16,0.167785,0.180509,0.074572
2023-01-04,16,0.169392,-0.348588,-0.173238
2023-01-05,16,0.228465,-0.156033,-0.083890
2023-01-06,16,0.241772,0.178164,0.092344
2023-01-09,16,0.202595,-0.100944,-0.037269
2023-01-10,16,0.235929,0.100747,0.058706
2023-01-11,16,0.213843,0.125429,0.106136
2023-01-12,16,0.207770,0.122356,0.063394
2023-01-13,16,0.253268,0.149631,0.093401
2023-01-17,16,0.199073,-0.204005,-0.093605
2023-01-18,16,0.277736,0.082839,0.053448
2023-01-19,16,0.197464,-0.066076,-0.022242
2023-01-20,16,0.290584,0.078129,0.031161
2023-01-23,16,0.314102,-0.418133,-0.269832
2023-01-24,16,0.354927,0.383557,0.241918
2023-01-25,16,0.154537,0.104113,0.056287
2023-01-26,16,0.335312,-0.061666,-0.061921
2023-01-27,16,0.281345,-0.083409,-0.054133
2023-01-30,16,0.354169,0.603376,0.358235
2023-01-31,16,0.155826,-0.003890,0.006477
2023-02-01,16,0.312321,-0.227627,-0.147572
2023-02-02,16,0.349701,-0.443980,-0.285732
2023-02-03,16,0.461195,0.323601,0.237806
2023-02-06,16,0.271220,0.230797,0.131651
2023-02-07,16,0.199625,-0.030302,-0.021375
2023-02-08,16,0.373063,0.112373,0.060162
2023-02-09,16,0.262839,0.014022,0.012413
2023-02-10,16,0.330884,0.495906,0.309946
2023-02-13,16,0.280982,0.125090,0.107485
2023-02-14,16,0.365615,-0.173838,-0.104198
2023-02-15,16,0.397030,0.041731,0.019424
2023-02-16,16,0.360800,0.167019,0.084430
2023-02-17,16,0.255906,-0.093118,-0.060588
2023-02-21,16,0.261337,0.198382,0.113776
2023-02-22,16,0.271886,0.318519,0.178794
2023-02-23,16,0.287792,-0.022667,-0.009724
2023-02-24,16,0.344141,-0.114294,-0.045522
2023-02-27,16,0.348140,-0.191025,-0.105930
2023-02-28,16,0.324653,-0.204533,-0.099574
2023-03-01,16,0.393025,-0.166110,-0.117899
2023-03-02,16,0.369452,0.305602,0.208367
2023-03-03,16,0.204105,-0.076450,-0.028906
2023-03-06,16,0.200177,-0.099978,-0.053132
2023-03-07,16,0.241612,0.176531,0.106105
2023-03-08,16,0.184119,0.060459,-0.000329
2023-03-09,16,0.267470,-0.073857,-0.047581
2023-03-10,16,0.372917,-0.318054,-0.193487
2023-03-13,16,0.413441,-0.252353,-0.144808
2023-03-14,16,0.355646,0.003169,-0.001813
2023-03-15,16,0.363637,0.042834,0.031305
2023-03-16,16,0.317718,0.119285,0.069184
2023-03-17,16,0.378140,-0.418123,-0.238505
2023-03-20,16,0.403245,0.349789,0.240120
2023-03-21,16,0.247776,-0.105799,-0.037659
2023-03-22,16,0.233721,0.039378,0.016411
2023-03-23,16,0.342672,-0.234783,-0.139850
2023-03-24,16,0.358538,0.011669,0.007831
2023-03-27,16,0.326334,0.605297,0.365328
2023-03-28,16,0.209268,0.028718,0.035433
2023-03-29,16,0.238404,0.088023,0.042799
2023-03-30,16,0.234587,-0.030879,-0.003251
2023-03-31,16,0.272970,-0.177972,-0.115765
2023-04-03,16,0.308960,0.068863,0.069874
2023-04-04,16,0.266488,-0.308080,-0.171843
2023-04-05,16,0.290536,-0.345131,-0.197407
2023-04-06,16,0.338861,-0.166006,-0.103688
2023-04-10,16,0.352989,0.555718,0.344546
2023-04-11,16,0.152143,-0.166202,-0.068491
2023-04-12,16,0.315303,0.045475,0.008791
2023-04-13,16,0.361010,0.002545,0.013221
2023-04-14,16,0.376598,-0.118271,-0.043771
2023-04-17,16,0.169829,0.222089,0.113119
2023-04-18,16,0.151909,-0.019065,-0.008660
2023-04-19,16,0.167424,0.336182,0.159379
2023-04-20,16,0.151390,0.149690,0.068507
2023-04-21,16,0.145398,-0.220558,-0.094420
2023-04-24,16,0.279766,-0.062099,-0.043061
2023-04-25,16,0.252073,-0.264467,-0.129130
2023-04-26,16,0.230011,0.147759,0.075414
2023-04-27,16,0.243955,0.410738,0.211843
2023-04-28,16,0.179717,-0.055705,-0.016137
2023-05-01,16,0.217508,0.175663,0.088634
2023-05-02,16,0.209398,-0.288067,-0.127010
2023-05-03,16,0.217850,-0.024971,-0.020287
2023-05-04,16,0.217565,-0.078031,-0.047507
2023-05-05,16,0.182897,0.403275,0.192250
2023-05-08,16,0.230795,0.026940,0.034647
2023-05-09,16,0.151492,-0.066800,-0.044073
2023-05-10,16,0.176499,0.054407,0.011976
2023-05-11,16,0.122752,-0.072758,-0.023256
2023-05-12,16,0.146369,-0.147718,-0.040446
2023-05-15,16,0.255497,0.314035,0.177755
2023-05-16,16,0.155696,-0.300341,-0.135882
2023-05-17,16,0.248202,0.595467,0.322293
2023-05-18,16,0.122208,-0.052011,-0.015939
2023-05-19,16,0.238427,0.065212,0.031459
2023-05-22,16,0.200283,0.022234,0.008891
2023-05-23,16,0.218925,0.216668,0.119720
2023-05-24,16,0.174575,-0.206872,-0.102524
2023-05-25,16,0.223191,-0.236495,-0.127435
2023-05-26,16,0.222284,-0.166002,-0.096104
2023-05-30,16,0.325057,-0.087978,-0.046513
2023-05-31,16,0.288030,0.178116,0.095024
2023-06-01,16,0.335325,0.183975,0.115522
2023-06-02,16,0.227665,-0.045338,-0.028067
2023-06-05,16,0.295129,0.256819,0.173721
2023-06-06,16,0.253949,0.223007,0.135594
2023-06-07,16,0.266802,-0.040291,-0.043986
2023-06-08,16,0.251055,0.269730,0.172815
2023-06-09,16,0.312356,0.018394,0.014616
2023-06-12,16,0.246508,0.210771,0.104862
2023-06-13,16,0.253742,-0.161496,-0.073181
2023-06-14,16,0.252573,0.357184,0.190234
2023-06-15,16,0.241074,0.149107,0.066981
2023-06-16,16,0.258921,0.168079,0.111975
2023-06-20,16,0.249306,0.160156,0.092683
2023-06-21,16,0.214535,0.344698,0.175000
2023-06-22,16,0.224449,0.080054,0.059016
2023-06-23,16,0.279304,-0.217543,-0.131405
2023-06-26,16,0.347489,0.251297,0.135528
2023-06-27,16,0.271054,-0.479819,-0.286921
2023-06-28,16,0.402411,-0.092149,-0.051609
2023-06-29,16,0.322678,-0.255522,-0.170018
2023-06-30,16,0.341244,0.111410,0.070102
2023-07-03,16,0.319612,0.495378,0.300276
2023-07-05,16,0.241709,0.263034,0.102469
2023-07-06,16,0.330293,0.112952,0.059772
2023-07-07,16,0.233808,-0.031886,-0.007359
2023-07-10,16,0.331447,-0.062186,-0.028511
2023-07-11,16,0.303721,0.219608,0.139742
2023-07-12,16,0.328817,0.101184,0.050930
2023-07-13,16,0.252708,0.185219,0.094622
2023-07-14,16,0.246752,-0.078947,-0.037953
2023-07-17,16,0.280709,-0.075106,-0.037693
2023-07-18,16,0.363721,-0.183874,-0.110799
2023-07-19,16,0.283180,0.285008,0.151880
2023-07-20,16,0.277714,-0.095913,-0.062935
2023-07-21,16,0.289815,-0.074769,-0.049946
2023-07-24,16,0.341056,-0.041201,-0.030888
2023-07-25,16,0.375920,0.238619,0.166993
2023-07-26,16,0.313651,0.107715,0.053806
2023-07-27,16,0.345365,0.108764,0.077725
2023-07-28,16,0.287962,0.118189,0.091152
2023-07-31,16,0.315536,0.065695,0.050132
2023-08-01,16,0.371771,-0.000528,-0.005822
2023-08-02,16,0.349727,0.118904,0.091455
2023-08-03,16,0.392973,0.017720,0.016978
2023-08-04,16,0.411625,-0.328307,-0.236503
2023-08-07,16,0.371329,-0.098540,-0.073967
2023-08-08,16,0.392391,0.135472,0.062710
2023-08-09,16,0.342329,0.148349,0.097644
2023-08-10,16,0.291719,-0.089172,-0.038902
2023-08-11,16,0.342367,-0.247551,-0.169688
2023-08-14,16,0.393962,0.119384,0.096134
2023-08-15,16,0.308203,-0.109782,-0.040474
2023-08-16,16,0.234018,0.058783,0.019604
2023-08-17,16,0.350884,-0.126056,-0.081633
2023-08-18,16,0.279882,-0.080580,-0.059706
2023-08-21,16,0.354637,0.076977,0.062197
2023-08-22,16,0.281589,0.006531,0.006032
2023-08-23,16,0.326998,0.137914,0.085990
2023-08-24,16,0.225840,0.268981,0.134664
2023-08-25,16,0.180523,0.114336,0.044556
2023-08-28,16,0.295261,0.072223,0.040828
2023-08-29,16,0.213104,0.208260,0.124169
2023-08-30,16,0.197455,-0.180810,-0.091002
2023-08-31,16,0.231418,-0.167163,-0.073005
2023-09-01,16,0.262066,-0.228630,-0.145409
2023-09-05,16,0.304347,0.358048,0.204436
2023-09-06,16,0.193297,0.153809,0.072200
2023-09-07,16,0.286292,-0.307083,-0.194706
2023-09-08,16,0.300603,-0.014646,-0.005804
2023-09-11,16,0.323573,0.198526,0.101423
2023-09-12,16,0.286438,0.082123,0.063542
2023-09-13,16,0.306335,-0.200158,-0.118679
2023-09-14,16,0.342560,0.113051,0.059232
2023-09-15,16,0.323726,-0.084530,-0.029116
2023-09-18,16,0.331205,0.235828,0.149657
2023-09-19,16,0.276829,-0.127446,-0.074772
2023-09-20,16,0.384477,-0.369853,-0.237858
2023-09-21,16,0.433746,-0.329764,-0.236879
2023-09-22,16,0.387158,0.011909,0.016637
2023-09-25,16,0.357245,0.144212,0.074760
2023-09-26,16,0.311744,0.076644,0.046966
2023-09-27,16,0.350589,-0.097337,-0.059297
2023-09-28,16,0.300250,0.317862,0.181157
2023-09-29,16,0.092635,0.183403,0.069949
2023-10-02,16,0.129758,0.028864,0.018860
2023-10-03,16,0.147463,0.115014,0.042977
2023-10-04,16,0.150088,0.019257,-0.002887
2023-10-05,16,0.130822,-0.277126,-0.124040
2023-10-06,16,0.124300,-0.154965,-0.059114
2023-10-09,16,0.110344,0.089702,0.052656
2023-10-10,16,0.123757,-0.096279,-0.037742
2023-10-11,16,0.136833,0.237167,0.102371
2023-10-12,16,0.145232,-0.075837,-0.071538
2023-10-13,16,0.249694,-0.054311,-0.017966
2023-10-16,16,0.238851,0.125627,0.077695
2023-10-17,16,0.197499,0.006003,-0.032097
2023-10-18,16,0.227323,-0.288815,-0.140285
2023-10-19,16,0.332610,-0.063914,-0.031425
2023-10-20,16,0.298774,0.051911,0.041651
2023-10-23,16,0.319268,0.311675,0.167305
2023-10-24,16,0.274749,0.148360,0.062683
2023-10-25,16,0.236535,-0.041825,-0.012419
2023-10-26,16,0.347604,0.161727,0.082239
2023-10-27,16,0.143986,0.280596,0.134207
2023-10-30,16,0.178103,0.184071,0.081962
2023-10-31,16,0.153777,0.170340,0.076538
2023-11-01,16,0.203005,-0.022476,-0.000387
2023-11-02,16,0.242096,0.224133,0.114302
2023-11-03,16,0.155151,0.060270,0.039502
2023-11-06,16,0.185596,0.218935,0.122221
2023-11-07,16,0.219901,-0.162365,-0.131447
2023-11-08,16,0.227116,0.038945,0.035180
2023-11-09,16,0.257044,0.002545,-0.028679
2023-11-10,16,0.280519,0.016328,-0.006441
2023-11-13,16,0.258292,-0.158542,-0.041951
2023-11-14,16,0.243944,0.622758,0.339430
2023-11-15,16,0.172843,-0.096333,-0.065420
2023-11-16,16,0.273263,-0.254070,-0.136206
2023-11-17,16,0.354346,0.099318,0.084886
2023-11-20,16,0.300531,0.224247,0.130675
2023-11-21,16,0.244973,0.135949,0.074034
2023-11-22,16,0.254586,0.046681,0.018529
2023-11-24,16,0.184120,0.362947,0.132155
2023-11-27,16,0.205232,-0.253626,-0.116627
2023-11-28,16,0.349737,0.285721,0.154658
2023-11-29,16,0.289092,-0.181713,-0.119934
2023-11-30,16,0.340548,0.301013,0.189401
2023-12-01,16,0.231759,0.080918,0.040522
2023-12-04,16,0.297870,-0.084132,-0.066375
2023-12-05,16,0.275479,0.176363,0.092937
2023-12-06,16,0.266994,0.118856,0.080090
2023-12-07,16,0.363059,-0.287834,-0.194976
2023-12-08,16,0.326808,-0.011189,0.015120
2023-12-11,16,0.330598,-0.023146,-0.000252
2023-12-12,16,0.252254,0.022809,-0.004334
2023-12-13,16,0.230985,0.205769,0.060954
2023-12-14,16,0.329283,-0.342385,-0.212059
2023-12-15,16,0.311741,0.101998,0.049790
2023-12-18,16,0.175975,0.305912,0.157887
2023-12-19,16,0.143099,0.203146,0.112720
2023-12-20,16,0.244207,0.129703,0.085649
2023-12-21,16,0.190878,-0.202982,-0.092743
2023-12-22,16,0.304827,0.003313,0.004907
2023-12-26,16,0.250544,-0.243523,-0.167719
2023-12-27,16,0.275013,-0.062189,-0.024829
2023-12-28,16,0.246365,0.087742,0.056199
2023-12-29,16,0.162426,0.098739,0.038821
2024-01-02,16,0.143013,0.147182,0.058583
2024-01-03,16,0.240137,-0.102043,-0.017049
2024-01-04,16,0.238014,0.249082,0.133887
2024-01-05,16,0.229926,-0.344995,-0.188740
2024-01-08,16,0.369874,-0.039185,-0.018085
2024-01-09,16,0.282480,-0.155401,-0.094280
2024-01-10,16,0.249251,0.086253,0.034700
2024-01-11,16,0.195449,0.095277,0.063289
2024-01-12,16,0.251237,0.010757,0.021975
2024-01-16,16,0.231911,-0.102860,-0.067845
2024-01-17,16,0.319010,0.066030,0.058091
2024-01-18,16,0.228489,-0.081877,-0.047975
2024-01-19,16,0.258559,0.003698,0.012331
2024-01-22,16,0.201230,-0.070303,-0.018542
2024-01-23,16,0.227259,0.061661,0.048625
2024-01-24,16,0.175050,-0.026074,0.003601
2024-01-25,16,0.221445,0.257911,0.130845
2024-01-26,16,0.156428,-0.046534,-0.004189
2024-01-29,16,0.214616,0.345882,0.192320
2024-01-30,16,0.152143,-0.313333,-0.142176
2024-01-31,16,0.256052,-0.134310,-0.080662
2024-02-01,16,0.197434,0.112706,0.056324
2024-02-02,16,0.163703,-0.144116,-0.074154
2024-02-05,16,0.148431,-0.403429,-0.189511
2024-02-06,16,0.208598,0.100939,0.062551
2024-02-07,16,0.172756,-0.170144,-0.072482
2024-02-08,16,0.277467,0.062000,0.051115
2024-02-09,16,0.199231,-0.031407,-0.012191
2024-02-12,16,0.252359,0.194439,0.090471
2024-02-13,16,0.263869,0.029486,0.029564
2024-02-14,16,0.246100,0.196115,0.087894
2024-02-15,16,0.209611,0.150891,0.085621
2024-02-16,16,0.255048,-0.269894,-0.156630
2024-02-20,16,0.267429,-0.241325,-0.129952
2024-02-21,16,0.318901,0.076210,0.070064
2024-02-22,16,0.284279,-0.056424,-0.026735
2024-02-23,16,0.200429,-0.223273,-0.114327
2024-02-26,16,0.236909,-0.205009,-0.099790
2024-02-27,16,0.216816,0.110449,0.027497
2024-02-28,16,0.174697,0.165478,0.071657
2024-02-29,16,0.171084,0.144065,0.079232
2024-03-01,16,0.207373,0.023867,0.012425
2024-03-04,16,0.233843,0.109727,0.063055
2024-03-05,16,0.262948,-0.244441,-0.125084
2024-03-06,16,0.290821,0.141900,0.081987
2024-03-07,16,0.214079,-0.033134,-0.012461
2024-03-08,16,0.105534,0.212399,0.085899
2024-03-11,16,0.120776,-0.021705,-0.002273
2024-03-12,16,0.157054,-0.071264,-0.038579
2024-03-13,16,0.133936,-0.403794,-0.176496
2024-03-14,16,0.121678,-0.198146,-0.085203
2024-03-15,16,0.224581,-0.040337,-0.019916
2024-03-18,16,0.171333,0.146809,0.072872
2024-03-19,16,0.228082,-0.010037,-0.002971
2024-03-20,16,0.200696,0.366125,0.186951
2024-03-21,16,0.163136,-0.155878,-0.066963
2024-03-22,16,0.146052,0.350309,0.169075
2024-03-25,16,0.131613,-0.160920,-0.087628
2024-03-26,16,0.182632,-0.143732,-0.075723
2024-03-27,16,0.203822,0.486470,0.244953
2024-03-28,16,0.163210,-0.229159,-0.118692
2024-04-01,16,0.230018,-0.116356,-0.070132
2024-04-02,16,0.332314,-0.278195,-0.181345
2024-04-03,16,0.317052,0.237839,0.122173
2024-04-04,16,0.191281,0.094891,0.022149
2024-04-05,16,0.234595,-0.138731,-0.070774
2024-04-08,16,0.278297,0.315782,0.166646
2024-04-09,16,0.225274,0.111791,0.058994
2024-04-10,16,0.164033,-0.075054,-0.045804
2024-04-11,16,0.200683,0.401258,0.190878
2024-04-12,16,0.161457,0.089702,0.074055
2024-04-15,16,0.258808,-0.050180,-0.021855
2024-04-16,16,0.293642,0.008452,-0.010012
2024-04-17,16,0.218525,0.158091,0.056489
2024-04-18,16,0.303745,-0.059355,-0.072885
2024-04-19,16,0.274447,-0.482964,-0.264388
2024-04-22,16,0.350166,0.108819,0.071501
2024-04-23,16,0.326418,0.090141,0.053805
2024-04-24,16,0.251567,-0.216903,-0.113979
2024-04-25,16,0.277634,-0.148723,-0.068062
2024-04-26,16,0.306265,0.008163,0.012335
2024-04-29,16,0.215714,-0.019065,-0.002791
2024-04-30,16,0.228007,0.001249,-0.005972
2024-05-01,16,0.155970,0.025499,0.029982
2024-05-02,16,0.176082,0.190808,0.089334
2024-05-03,16,0.195313,0.192326,0.110690
2024-05-06,16,0.253325,-0.058157,-0.030048
2024-05-07,16,0.234308,0.190284,0.099004
2024-05-08,16,0.194896,-0.203366,-0.120120
2024-05-09,16,0.338315,0.419718,0.249682
2024-05-10,16,0.252760,-0.193339,-0.089580
2024-05-13,16,0.243399,0.067088,0.052695
2024-05-14,16,0.249510,0.027995,0.014040
2024-05-15,16,0.260575,-0.178116,-0.098601
2024-05-16,16,0.299108,0.250042,0.187811
2024-05-17,16,0.222222,0.170389,0.081224
2024-05-20,16,0.268155,-0.160780,-0.064166
2024-05-21,16,0.306555,-0.013062,-0.016987
2024-05-22,16,0.303777,0.006051,0.001867
2024-05-23,16,0.287828,0.041105,0.016585
2024-05-24,16,0.228716,-0.164506,-0.098520
2024-05-28,16,0.224395,0.189969,0.089571
2024-05-29,16,0.197158,-0.303304,-0.145647
2024-05-30,16,0.225712,0.227350,0.125525
2024-05-31,16,0.158749,0.074435,0.043489
2024-06-03,16,0.213538,0.005474,-0.009789
2024-06-04,16,0.256066,-0.242359,-0.152383
2024-06-05,16,0.335399,0.279588,0.178265
2024-06-06,16,0.222083,0.140367,0.080284
2024-06-07,16,0.286279,-0.020792,-0.009826
