date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2023-10-12,-0.00762719,152.5301,1,0.003360,26.379170,0.00262310,58.2699,1,0.004699,32.442842
2023-10-13,-0.00488647,152.0414,1,0.004415,28.257165,-0.00164538,58.1053,1,0.005384,33.947276
2023-10-16,0.00489354,152.5308,1,0.004896,30.120912,-0.00215707,57.8896,1,0.005971,33.976008
2023-10-17,0.00376261,152.9070,1,0.004657,24.664549,0.00007337,57.8970,1,0.005340,28.552959
2023-10-18,0.00714744,153.6218,1,0.004609,26.730127,-0.00368717,57.5283,1,0.007420,37.053525
2023-10-19,0.00513129,154.1349,1,0.004480,26.610483,-0.00090325,57.4379,1,0.006063,38.462254
2023-10-20,-0.00385408,153.7495,1,0.004483,26.193207,-0.00321435,57.1165,1,0.003917,34.077299
2023-10-23,0.00404887,154.1544,1,0.003211,22.239727,-0.00153008,56.9635,1,0.003751,28.154141
2023-10-24,-0.00450984,153.7034,1,0.005514,31.543583,-0.00155082,56.8084,1,0.005402,35.228526
2023-10-25,-0.00657960,153.0454,1,0.005183,33.372711,0.00385671,57.1941,1,0.005391,33.509390
2023-10-26,0.00807362,153.8528,1,0.007970,31.229854,-0.00326620,56.8675,1,0.006130,31.171998
2023-10-27,0.00029100,153.8819,1,0.004429,25.682304,-0.00233546,56.6339,1,0.007253,35.576458
2023-10-30,-0.01337933,152.5440,1,0.005635,27.694858,0.00584514,57.2184,1,0.005617,33.786763
2023-10-31,-0.00224287,152.3197,1,0.004664,25.495461,0.00203396,57.4218,1,0.005349,33.140156
2023-11-01,-0.00069907,152.2498,1,0.006293,31.980697,0.00001933,57.4238,1,0.006561,33.189151
2023-11-02,0.01195858,153.4456,1,0.006004,35.732110,-0.00505137,56.9186,1,0.005950,37.379337
2023-11-03,0.01318475,154.7641,1,0.005517,28.815476,0.00083450,57.0021,1,0.005080,28.021524
2023-11-06,-0.00611311,154.1528,1,0.005829,26.715735,-0.00306782,56.6953,1,0.006200,32.895055
2023-11-07,0.00849754,155.0026,1,0.005500,30.858104,-0.00444684,56.2506,1,0.005793,28.918981
2023-11-08,0.01523729,156.5263,1,0.006424,30.598661,-0.00450776,55.7998,1,0.007240,39.069176
2023-11-09,-0.01027766,155.4985,1,0.006890,28.883638,-0.00436787,55.3630,1,0.008590,40.623348
2023-11-10,0.00132819,155.6313,1,0.005015,26.573625,0.00130370,55.4934,1,0.005603,32.768220
2023-11-13,0.00319533,155.9509,1,0.004576,26.911833,-0.00154004,55.3394,1,0.003774,25.361944
2023-11-14,0.01681112,157.6320,1,0.003556,18.917305,0.00013315,55.3527,1,0.005050,32.943659
2023-11-15,0.00414816,158.0468,1,0.003033,25.449668,0.00070551,55.4233,1,0.005003,33.530246
