date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2018-03-05,-0.00377610,116.4332,1,0.046380,341.915340,0.00363065,32.1339,1,0.042835,342.107090
2018-03-06,0.00692503,117.1257,1,0.040977,262.536590,0.00017294,32.1512,0,0.000000,0.000000
2018-03-07,0.00288688,117.4144,1,0.044822,341.305140,-0.00073449,32.0777,1,0.044749,344.364677
2018-03-08,0.00249522,117.6639,1,0.028328,239.252650,-0.00098443,31.9793,1,0.026403,239.398380
2018-03-09,-0.00864046,116.7998,1,0.045366,320.404490,0.00878643,32.8579,1,0.044657,300.610280
2018-03-12,0.00818666,117.6185,1,0.036974,282.813320,0.01190997,34.0489,0,0.000000,0.000000
2018-03-13,0.00176013,117.7945,1,0.037617,319.763360,0.00025913,34.0748,1,0.030117,243.748688
2018-03-14,-0.00268193,117.5263,1,0.036093,299.367850,0.00777200,34.8520,1,0.039960,339.496630
2018-03-15,-0.00946740,116.5796,1,0.029860,280.035900,0.00553459,35.4055,1,0.030991,300.336840
2018-03-16,-0.00409903,116.1697,1,0.024173,200.860040,0.00405168,35.8107,1,0.028382,300.800810
2018-03-19,-0.00615007,115.5547,1,0.020617,221.253550,0.00514812,36.3255,1,0.029588,261.185770
2018-03-20,-0.00226578,115.3281,1,0.030038,239.869090,0.00190354,36.5158,0,0.000000,0.000000
2018-03-21,0.00780694,116.1088,1,0.032816,260.777560,-0.00257772,36.2581,1,0.034852,299.930127
2018-03-22,0.00678074,116.7869,1,0.037926,319.814710,-0.00562800,35.6953,1,0.038280,340.124440
2018-03-23,-0.01571451,115.2154,1,0.047141,317.846300,0.01667676,37.3629,1,0.044234,357.076820
2018-03-26,0.00713072,115.9285,1,0.032098,239.972050,-0.02485674,34.8773,0,0.000000,0.000000
2018-03-27,0.02883369,118.8118,1,0.032971,325.150650,0.03233759,38.1110,0,0.000000,0.000000
2018-03-28,-0.00991178,117.8207,1,0.046748,378.858600,0.01314667,39.4257,1,0.021193,161.152266
2018-03-29,0.01120318,118.9410,1,0.029802,281.137590,-0.01567464,37.8582,1,0.032434,281.528360
2018-04-02,0.00799192,119.7402,1,0.039128,361.780480,-0.00927026,36.9312,1,0.047856,382.334070
2018-04-03,0.00095247,119.8354,1,0.039433,336.431620,0.01507461,38.4387,0,0.000000,0.000000
2018-04-04,-0.00301763,119.5337,1,0.043373,342.929000,0.00127215,38.5659,0,0.000000,0.000000
2018-04-05,0.01102372,120.6360,1,0.032868,281.717330,0.00254460,38.8203,0,0.000000,0.000000
2018-04-06,-0.00019553,120.6165,1,0.041293,360.966660,-0.00098032,38.7223,1,0.031152,282.936105
2018-04-09,0.00661672,121.2782,1,0.038038,297.007460,0.00674995,39.3973,0,0.000000,0.000000
2018-04-10,0.01138866,122.4170,1,0.046904,360.693770,-0.00340669,39.0566,1,0.036759,259.526949
2018-04-11,-0.00016848,122.4002,1,0.050338,362.680090,-0.00345082,38.7115,1,0.044382,323.680850
2018-04-12,0.01390037,123.7902,1,0.035663,319.916870,-0.01520877,37.1907,1,0.041487,359.589240
2018-04-13,0.01664855,125.4551,1,0.043985,361.562820,-0.01673994,35.5167,1,0.047154,381.773790
2018-04-16,-0.00122010,125.3331,1,0.050220,399.681940,0.00005578,35.5222,1,0.047942,399.748920
2018-04-17,-0.00294532,125.0385,1,0.045552,302.545730,-0.01053688,34.4686,0,0.000000,0.000000
2018-04-18,-0.00726911,124.3116,1,0.043301,301.834900,-0.00686234,33.7823,0,0.000000,0.000000
2018-04-19,0.00480288,124.7919,1,0.038322,261.505370,-0.00198373,33.5840,1,0.044013,384.018741
2018-04-20,0.00007170,124.7991,1,0.030460,240.746150,0.00135282,33.7192,1,0.034108,319.545780
2018-04-23,-0.00235737,124.5633,1,0.033667,279.189430,-0.00600213,33.1190,0,0.000000,0.000000
2018-04-24,-0.01099987,123.4633,1,0.037517,261.809670,0.00909900,34.0289,1,0.037010,281.473352
2018-04-25,0.02015859,125.4792,1,0.025731,260.908550,-0.01869762,32.1592,1,0.033232,320.448670
2018-04-26,-0.01460717,124.0185,1,0.031937,300.053430,0.02082787,34.2419,1,0.035013,300.053830
2018-04-27,-0.01350344,122.6681,1,0.028654,223.084020,0.01755336,35.9973,1,0.033744,243.389140
2018-04-30,0.00349718,123.0179,1,0.029292,222.005170,-0.00343590,35.6537,1,0.025710,222.522740
2018-05-01,0.00495698,123.5136,1,0.036202,259.664370,-0.00467252,35.1864,1,0.037222,279.739280
2018-05-02,-0.00771089,122.7425,1,0.040809,300.654260,-0.00110640,35.0758,1,0.043760,340.938970
2018-05-03,-0.00467603,122.2749,1,0.031223,260.511380,0.00596727,35.6725,1,0.036963,320.156620
2018-05-04,0.00373861,122.6487,1,0.028809,241.214840,-0.00640616,35.0319,1,0.042086,281.046430
2018-05-07,-0.00089627,122.5591,1,0.032367,303.912990,0.00550201,35.5821,0,0.000000,0.000000
2018-05-08,-0.00447652,122.1115,1,0.033052,260.740400,0.00144049,35.7262,1,0.037491,284.394026
