date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2016-07-15,-0.00030071,116.7215,0,0.000000,0.000000,0.00323226,58.9746,1,0.047694,340.494990
2016-07-18,-0.00418193,116.3033,0,0.000000,0.000000,-0.00095865,58.8787,1,0.058515,280.616280
2016-07-19,0.01049195,117.3525,0,0.000000,0.000000,-0.00904890,57.9738,1,0.058750,320.588510
2016-07-20,0.01115766,118.4683,0,0.000000,0.000000,-0.00634653,57.3391,1,0.060883,399.226180
2016-07-21,0.00683367,119.1517,0,0.000000,0.000000,0.01635716,58.9749,1,0.037144,321.493670
2016-07-22,-0.00621630,118.5300,0,0.000000,0.000000,0.00490954,59.4658,1,0.042356,281.287080
2016-07-25,-0.00401398,118.1286,1,0.036548,280.850682,-0.00181615,59.2842,0,0.000000,0.000000
2016-07-26,0.00154631,118.2833,0,0.000000,0.000000,0.01396716,60.6809,1,0.057224,361.167506
2016-07-27,-0.00279514,118.0037,1,0.040444,263.193834,0.01753417,62.4343,1,0.033623,283.264900
2016-07-28,0.00211400,118.2151,0,0.000000,0.000000,-0.00907376,61.5270,1,0.037696,201.293160
2016-07-29,0.00622212,118.8374,0,0.000000,0.000000,0.00276667,61.8036,1,0.045693,302.027740
2016-08-01,0.00333341,119.1707,1,0.038559,241.903347,-0.00280498,61.5231,1,0.044518,341.052060
2016-08-02,0.00990041,120.1607,0,0.000000,0.000000,-0.01219473,60.3037,1,0.056683,320.140500
2016-08-03,-0.00435956,119.7248,0,0.000000,0.000000,-0.00415702,59.8880,0,0.000000,0.000000
2016-08-04,-0.00365522,119.3593,1,0.043912,298.722518,-0.00263030,59.6249,1,0.063620,340.872637
2016-08-05,-0.00652117,118.7071,1,0.040557,240.586370,0.00759604,60.3845,1,0.062276,360.234310
2016-08-08,-0.00620295,118.0869,0,0.000000,0.000000,-0.00339890,60.0446,1,0.054670,322.189480
2016-08-09,-0.01167699,116.9192,0,0.000000,0.000000,0.01475384,61.5200,1,0.054286,339.968100
2016-08-10,-0.01702194,115.2170,0,0.000000,0.000000,0.00131515,61.6515,1,0.035815,281.914390
2016-08-11,-0.00426364,114.7906,1,0.037254,264.625625,0.00633493,62.2850,1,0.041547,261.886270
2016-08-12,0.00204192,114.9948,1,0.031288,221.221330,0.00516360,62.8014,1,0.043770,301.386960
2016-08-15,-0.00800360,114.1944,0,0.000000,0.000000,-0.00661995,62.1394,1,0.036195,280.605910
2016-08-16,0.00066938,114.2614,0,0.000000,0.000000,0.00480544,62.6199,1,0.050456,321.669640
2016-08-17,-0.00007807,114.2536,0,0.000000,0.000000,-0.00898049,61.7219,0,0.000000,0.000000
2016-08-18,-0.00367316,113.8862,1,0.047656,299.171371,-0.00114132,61.6078,1,0.043652,319.277709
2016-08-19,-0.00791061,113.0952,1,0.035161,260.293400,-0.00194480,61.4133,1,0.048050,340.811900
2016-08-22,0.00572983,113.6682,0,0.000000,0.000000,-0.01311380,60.1019,1,0.042620,320.441370
2016-08-23,-0.00418616,113.2495,1,0.040236,241.000313,-0.00386584,59.7153,1,0.056434,400.410820
2016-08-24,0.00023007,113.2726,0,0.000000,0.000000,-0.00450880,59.2644,1,0.052810,341.122610
2016-08-25,-0.00358872,112.9137,0,0.000000,0.000000,-0.00074332,59.1901,0,0.000000,0.000000
2016-08-26,-0.00488771,112.4249,0,0.000000,0.000000,0.00542651,59.7328,1,0.060239,359.865454
2016-08-29,0.00041719,112.4666,0,0.000000,0.000000,-0.00025876,59.7069,1,0.045226,280.045050
2016-08-30,-0.01129866,111.3368,1,0.050266,261.692115,0.00417044,60.1239,0,0.000000,0.000000
2016-08-31,-0.00279467,111.0573,0,0.000000,0.000000,0.00278011,60.4019,1,0.033189,281.609222
2016-09-01,0.01078998,112.1363,1,0.031932,200.578159,-0.01403960,58.9980,1,0.041090,319.689500
2016-09-02,-0.00047947,112.0883,1,0.039337,241.030230,-0.00436532,58.5614,1,0.047722,360.907490
2016-09-06,0.00584165,112.6725,1,0.037635,220.738810,0.00286620,58.8481,0,0.000000,0.000000
2016-09-07,0.00213718,112.8862,0,0.000000,0.000000,-0.00057543,58.7905,1,0.048163,300.886633
2016-09-08,0.00209113,113.0953,1,0.029427,222.016738,0.00131364,58.9219,1,0.047246,361.172660
2016-09-09,-0.00385671,112.7097,0,0.000000,0.000000,0.01011103,59.9330,1,0.046667,300.016670
2016-09-12,-0.00082456,112.6272,0,0.000000,0.000000,-0.00280531,59.6525,0,0.000000,0.000000
2016-09-13,0.00111641,112.7389,1,0.026319,218.592690,-0.00192433,59.4600,0,0.000000,0.000000
2016-09-14,-0.00510197,112.2287,0,0.000000,0.000000,0.00587454,60.0475,0,0.000000,0.000000
2016-09-15,-0.00392340,111.8363,0,0.000000,0.000000,0.00371150,60.4186,1,0.049870,277.845115
2016-09-16,-0.01229937,110.6064,1,0.031367,142.062103,0.00860508,61.2791,0,0.000000,0.000000
2016-09-19,-0.00125447,110.4809,0,0.000000,0.000000,-0.00365539,60.9136,1,0.047259,303.132298
2016-09-20,-0.00379547,110.1014,0,0.000000,0.000000,-0.00160617,60.7530,1,0.050827,321.486340
2016-09-21,0.00395598,110.4970,0,0.000000,0.000000,0.00457316,61.2103,1,0.042194,280.218710
2016-09-22,0.00830408,111.3274,1,0.031772,202.875238,0.00456289,61.6666,0,0.000000,0.000000
2016-09-23,-0.00306677,111.0207,1,0.020557,160.840540,-0.00684662,60.9819,0,0.000000,0.000000
2016-09-26,-0.00057871,110.9628,0,0.000000,0.000000,-0.00061705,60.9202,1,0.048485,383.718908
2016-09-27,-0.00289564,110.6733,0,0.000000,0.000000,-0.00676282,60.2439,0,0.000000,0.000000
2016-09-28,0.00721949,111.3952,1,0.023901,181.361719,-0.00302260,59.9417,0,0.000000,0.000000
2016-09-29,0.00563192,111.9584,1,0.037708,221.527090,-0.00832459,59.1092,1,0.047839,360.886653
2016-09-30,0.00166459,112.1249,0,0.000000,0.000000,0.00306392,59.4156,0,0.000000,0.000000
2016-10-03,-0.01292586,110.8323,1,0.050776,320.695449,0.01091957,60.5076,1,0.043553,320.985403
2016-10-04,-0.00072132,110.7602,1,0.035112,201.015750,-0.00004232,60.5033,1,0.027602,240.709570
2016-10-05,-0.00146889,110.6133,1,0.026319,161.208020,-0.00116234,60.3871,1,0.041054,319.637610
2016-10-06,0.00116454,110.7297,1,0.030116,201.276050,-0.00595074,59.7920,1,0.045664,301.094500
2016-10-07,0.00213120,110.9429,1,0.044860,280.538110,-0.00586043,59.2060,1,0.050843,380.342270
2016-10-10,-0.00555363,110.3875,1,0.037103,239.908700,0.00197438,59.4034,1,0.041902,319.150820
2016-10-11,-0.00535649,109.8518,1,0.040319,281.347600,0.00204944,59.6084,1,0.046926,301.490660
2016-10-12,-0.00370705,109.4811,1,0.038265,180.219130,0.00201259,59.8096,0,0.000000,0.000000
2016-10-13,-0.01385466,108.0957,1,0.029006,180.867780,0.01176229,60.9858,1,0.041921,299.423432
2016-10-14,0.00805698,108.9014,1,0.033412,240.373680,0.00020035,61.0059,1,0.041805,280.263090
2016-10-17,-0.00847001,108.0544,1,0.043911,239.979390,0.01106426,62.1123,1,0.051724,300.349100
2016-10-18,0.00043131,108.0975,1,0.032609,161.334070,-0.00100266,62.0120,1,0.034546,260.909110
2016-10-19,-0.01188077,106.9094,1,0.042447,242.059000,0.00851196,62.8632,1,0.045224,341.455000
2016-10-20,-0.00319369,106.5901,1,0.030659,181.579470,-0.00069319,62.7939,1,0.031179,261.664680
2016-10-21,-0.00313657,106.2764,1,0.030897,200.754610,0.00011548,62.8055,1,0.038942,300.717160
2016-10-24,0.00471488,106.7479,1,0.035522,200.382160,-0.00340081,62.4654,1,0.059661,319.815890
2016-10-25,0.01327390,108.0753,1,0.047860,281.363070,-0.01553412,60.9120,1,0.044242,321.701320
2016-10-26,-0.00230616,107.8447,1,0.043066,278.877630,-0.00181563,60.7304,1,0.044533,338.409470
2016-10-27,-0.00236508,107.6081,1,0.032168,201.378370,0.00310716,61.0411,1,0.041364,320.038570
2016-10-28,0.00068015,107.6762,1,0.034785,221.551300,-0.00809854,60.2313,1,0.032824,260.294700
2016-10-31,-0.00461794,107.2144,1,0.039064,201.638780,-0.00420584,59.8107,1,0.044574,320.328030
2016-11-01,0.00754296,107.9687,1,0.037684,201.268730,0.00839009,60.6497,0,0.000000,0.000000
2016-11-02,-0.00516240,107.4524,1,0.029790,220.646560,0.00098530,60.7482,1,0.057830,341.309791
2016-11-03,-0.00047430,107.4050,1,0.039220,220.579930,-0.00065086,60.6831,0,0.000000,0.000000
2016-11-04,0.00991339,108.3963,1,0.039831,180.592430,-0.01354743,59.3284,1,0.040873,298.652657
2016-11-07,0.00590373,108.9867,1,0.038747,220.393050,-0.00234939,59.0935,1,0.047569,341.244410
2016-11-08,-0.01076990,107.9097,1,0.042940,285.186580,0.00544927,59.6384,0,0.000000,0.000000
2016-11-09,0.01406643,109.3164,1,0.033927,201.773690,-0.04501316,55.1371,1,0.038866,266.544063
2016-11-10,-0.02215452,107.1009,1,0.042622,242.087290,0.02494290,57.6314,1,0.058120,361.548130
2016-11-11,-0.00528362,106.5725,1,0.027822,104.128610,0.00197269,57.8286,1,0.026841,184.148410
2016-11-14,-0.02457605,104.1149,1,0.020965,141.563020,0.01170847,58.9995,1,0.053453,320.700330
2016-11-15,0.01221199,105.3361,1,0.026881,202.653200,-0.00089001,58.9105,1,0.045041,283.668980
2016-11-16,0.01474932,106.8111,1,0.025138,203.099980,-0.00213311,58.6972,1,0.040411,302.554380
2016-11-17,-0.00584235,106.2268,1,0.054385,319.307850,-0.00763993,57.9332,1,0.056833,319.890440
2016-11-18,-0.00530442,105.6964,1,0.042382,262.234810,0.00200948,58.1341,1,0.050542,381.783920
2016-11-21,-0.00582612,105.1138,1,0.028502,180.731680,0.00535617,58.6697,1,0.042613,300.602110
2016-11-22,0.01121434,106.2352,1,0.039326,201.774350,-0.00664661,58.0051,0,0.000000,0.000000
2016-11-23,0.00533479,106.7687,1,0.045461,262.302040,-0.00385702,57.6194,1,0.046452,324.148820
2016-11-25,0.00714808,107.4835,1,0.044882,281.812540,-0.00975763,56.6436,1,0.045693,321.859510
2016-11-28,-0.00792884,106.6906,1,0.067304,280.826730,0.01033665,57.6773,1,0.077865,340.591190
2016-11-29,0.00238650,106.9293,1,0.033450,200.143920,0.00378635,58.0559,1,0.044095,299.828730
2016-11-30,0.00314865,107.2441,1,0.029985,221.363160,-0.00557595,57.4983,1,0.046155,321.241350
