date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2015-02-11,0.00291700,99.6737,1,0.032210,181.665020,0.00042417,95.7409,0,0.000000,0.000000
2015-02-12,-0.00447044,99.2266,1,0.014134,140.572750,0.00429535,96.1704,1,0.048895,302.072064
2015-02-13,-0.02276345,96.9503,1,0.023355,162.655810,0.01641985,97.8124,0,0.000000,0.000000
2015-02-17,-0.00508891,96.4414,1,0.014431,121.966270,0.00474840,98.2872,1,0.046010,224.337316
2015-02-18,0.02473550,98.9150,1,0.018260,160.452660,-0.01298688,96.9885,1,0.067568,280.654730
2015-02-19,-0.01012727,97.9022,1,0.025427,180.382070,-0.01132056,95.8565,1,0.064116,320.406400
2015-02-20,-0.00050626,97.8516,1,0.015066,141.333420,0.00040408,95.8969,1,0.041662,360.063500
2015-02-23,-0.00095926,97.7557,1,0.020686,141.367180,-0.00288801,95.6081,1,0.040751,341.538650
2015-02-24,0.00064267,97.8199,1,0.037113,160.654920,-0.00105505,95.5026,1,0.035385,281.027610
2015-02-25,-0.00424885,97.3951,1,0.026515,161.056160,-0.00802722,94.6999,1,0.044902,320.414600
2015-02-26,-0.00163670,97.2314,1,0.060060,140.665350,-0.00298430,94.4014,1,0.135330,379.300800
2015-02-27,0.00370943,97.6023,1,0.037437,179.974570,-0.00386555,94.0149,1,0.051035,299.595900
2015-03-02,-0.00033118,97.5692,1,0.044098,300.147620,-0.00127187,93.8877,1,0.032867,319.983100
2015-03-03,0.00311310,97.8805,1,0.032600,180.988820,-0.01251506,92.6362,1,0.047546,361.931040
2015-03-04,-0.00249910,97.6306,1,0.047540,219.770270,0.00128630,92.7648,1,0.065400,379.541440
2015-03-05,0.00335026,97.9656,1,0.049134,120.568070,-0.00059823,92.7050,1,0.066063,300.158310
2015-03-06,0.01118230,99.0839,1,0.024780,201.242320,0.00444559,93.1496,1,0.034461,281.052740
2015-03-09,0.00331881,99.4157,1,0.028699,238.260350,0.00472766,93.6223,0,0.000000,0.000000
2015-03-10,0.00507432,99.9232,1,0.067148,260.805760,-0.00308531,93.3138,1,0.067721,280.216421
2015-03-11,0.00056614,99.9798,1,0.057466,239.344180,0.00147332,93.4611,0,0.000000,0.000000
2015-03-12,-0.00311659,99.6681,1,0.045269,240.992360,-0.00479274,92.9819,1,0.034354,299.670630
2015-03-13,0.00368076,100.0362,1,0.012974,143.553990,0.00257403,93.2393,0,0.000000,0.000000
2015-03-16,-0.00317881,99.7183,1,0.023451,140.325930,0.00675482,93.9147,0,0.000000,0.000000
2015-03-17,-0.00141363,99.5770,1,0.023953,162.578510,0.00168359,94.0831,0,0.000000,0.000000
2015-03-18,-0.00724671,98.8523,1,0.015261,159.959650,-0.01094513,92.9886,1,0.041303,324.624230
2015-03-19,0.00127355,98.9797,1,0.035955,183.487650,0.00901407,93.8900,0,0.000000,0.000000
2015-03-20,-0.00094384,98.8853,1,0.019454,140.735970,0.00805172,94.6952,1,0.030228,241.507206
2015-03-23,0.01090531,99.9758,1,0.020409,162.367750,-0.00251659,94.4435,0,0.000000,0.000000
2015-03-24,0.00402658,100.3785,1,0.027052,180.389160,-0.00253166,94.1903,1,0.049366,322.475815
2015-03-25,-0.00633497,99.7450,1,0.030317,160.327810,0.00005674,94.1960,1,0.048776,300.035220
2015-03-26,-0.00143302,99.6017,1,0.029552,180.066080,0.00217135,94.4131,0,0.000000,0.000000
2015-03-27,0.00659343,100.2610,1,0.040887,180.320610,-0.00757154,93.6560,1,0.057134,337.248991
2015-03-30,-0.00208429,100.0526,1,0.029759,201.144850,-0.00604473,93.0515,1,0.045403,320.754200
2015-03-31,0.00200039,100.2526,1,0.024361,163.061270,0.00279785,93.3313,0,0.000000,0.000000
2015-04-01,-0.00595060,99.6575,1,0.043870,240.279160,-0.00151582,93.1797,1,0.052252,322.535733
2015-04-02,-0.00377320,99.2802,1,0.020040,80.640070,0.00352515,93.5322,1,0.040555,320.008550
2015-04-06,-0.00664219,98.6160,1,0.016219,141.122220,0.00116987,93.6492,1,0.037013,281.378230
2015-04-07,0.00257882,98.8739,1,0.008938,82.134480,-0.00452700,93.1965,0,0.000000,0.000000
2015-04-08,0.00433672,99.3076,1,0.019038,100.876760,-0.00093171,93.1034,1,0.053101,320.209440
2015-04-09,-0.00119718,99.1878,1,0.019708,120.645470,0.00988557,94.0919,0,0.000000,0.000000
2015-04-10,-0.00002323,99.1855,1,0.021733,120.688870,0.00354622,94.4465,1,0.042848,281.385910
2015-04-13,0.00544919,99.7304,1,0.017831,140.616190,-0.00487841,93.9587,1,0.033251,280.990710
2015-04-14,0.00053151,99.7836,1,0.018599,140.860090,-0.00733792,93.2249,1,0.061922,339.718950
2015-04-15,-0.00594161,99.1894,1,0.018571,140.621670,0.00271784,93.4967,1,0.067376,360.149570
2015-04-16,0.00877332,100.0668,1,0.024418,141.275670,-0.00756421,92.7403,1,0.032361,321.208360
2015-04-17,-0.00148419,99.9183,1,0.031139,160.560510,0.00348880,93.0891,1,0.053770,379.946340
2015-04-20,0.00663566,100.5819,1,0.044264,160.423460,0.00279883,93.3690,0,0.000000,0.000000
2015-04-21,0.00026440,100.6083,1,0.040310,221.749770,0.00061185,93.4302,0,0.000000,0.000000
2015-04-22,-0.00607905,100.0004,1,0.037195,220.891890,-0.00038498,93.3917,1,0.064748,279.889486
2015-04-23,-0.00373161,99.6273,1,0.038721,141.066970,0.00014949,93.4067,1,0.067501,300.555550
2015-04-24,0.00156301,99.7836,1,0.016079,141.120280,-0.00018087,93.3886,1,0.031067,301.021510
2015-04-27,0.00475673,100.2593,1,0.019197,101.073460,-0.00262485,93.1261,1,0.045245,260.297900
2015-04-28,0.00365914,100.6252,1,0.016836,120.150370,0.00483915,93.6100,1,0.063675,358.974660
2015-04-29,-0.00417564,100.2076,1,0.020044,120.551370,0.01493252,95.1033,1,0.047778,301.233510
2015-04-30,-0.00710822,99.4968,1,0.022072,160.481600,0.00227652,95.3309,1,0.052668,281.089030
2015-05-01,-0.01115129,98.3817,1,0.021819,180.391690,0.00244931,95.5758,0,0.000000,0.000000
2015-05-04,0.00567489,98.9491,1,0.053321,222.454450,-0.00436768,95.1391,0,0.000000,0.000000
2015-05-05,-0.00195080,98.7541,1,0.030530,180.976350,0.00998225,96.1373,0,0.000000,0.000000
2015-05-06,-0.00198859,98.5552,1,0.026399,180.511970,0.00202093,96.3394,0,0.000000,0.000000
2015-05-07,0.00509180,99.0644,1,0.054390,180.836480,-0.00492844,95.8465,1,0.065414,299.624747
2015-05-08,-0.00255384,98.8090,1,0.042874,201.348530,-0.00011473,95.8351,1,0.055693,341.488310
2015-05-11,0.00054396,98.8634,1,0.021114,201.743430,-0.00351415,95.4837,0,0.000000,0.000000
2015-05-12,0.00098896,98.9623,1,0.021954,140.271330,-0.00329537,95.1541,1,0.058507,361.623488
2015-05-13,0.00668174,99.6305,1,0.021916,180.538750,-0.01174386,93.9797,1,0.044566,340.447590
2015-05-14,0.00316808,99.9473,1,0.020642,180.466750,-0.00217938,93.7618,1,0.053008,360.131560
2015-05-15,0.00114355,100.0616,1,0.028845,202.445490,-0.01275088,92.4867,0,0.000000,0.000000
2015-05-18,0.01044578,101.1062,1,0.032312,260.456740,-0.00816422,91.6703,1,0.065322,382.598002
2015-05-19,-0.00500813,100.6054,1,0.031973,240.656050,0.00075918,91.7462,1,0.050332,380.735660
2015-05-20,0.00218872,100.8243,1,0.023888,140.653560,-0.00208944,91.5373,1,0.037384,340.257930
2015-05-21,-0.00305052,100.5192,1,0.023622,200.384520,0.00058967,91.5962,1,0.051483,340.988200
