date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2019-02-04,0.01141645,107.6213,1,0.021535,162.064490,-0.00575126,50.2286,1,0.055016,380.615310
2019-02-05,-0.00037400,107.5839,1,0.023060,200.863960,0.00069054,50.2977,1,0.045236,340.456390
2019-02-06,-0.00653852,106.9301,1,0.023172,241.258080,-0.00571571,49.7261,1,0.041971,361.834050
2019-02-07,0.00524534,107.4546,1,0.016006,122.133900,-0.01006386,48.7197,1,0.045956,340.432520
2019-02-08,-0.00042365,107.4123,1,0.023175,220.248280,0.00586482,49.3062,1,0.038358,359.568330
2019-02-11,0.00082969,107.4952,1,0.017511,161.034350,-0.00544592,48.7616,1,0.028432,261.488220
2019-02-12,-0.00439091,107.0561,1,0.015871,141.478100,0.00755896,49.5175,1,0.043874,321.023700
2019-02-13,0.00342483,107.3986,1,0.015637,142.731820,-0.01091526,48.4260,1,0.035076,263.008450
2019-02-14,0.00194554,107.5932,1,0.038456,240.804380,0.00179475,48.6055,1,0.047815,380.823110
2019-02-15,-0.00045698,107.5475,1,0.019808,180.997950,0.00365241,48.9707,1,0.026439,260.749930
2019-02-19,0.00513325,108.0608,1,0.021315,201.892390,-0.01254078,47.7166,0,0.000000,0.000000
2019-02-20,-0.00062543,107.9983,1,0.029943,240.802860,0.00902179,48.6188,1,0.046731,402.716120
2019-02-21,-0.00863646,107.1346,1,0.021066,160.051340,-0.00919340,47.6995,1,0.034980,280.849770
2019-02-22,0.00546551,107.6812,1,0.017269,141.375620,-0.00481844,47.2176,1,0.056884,359.708900
2019-02-25,-0.00106017,107.5751,1,0.024417,221.741520,0.00233627,47.4512,1,0.041783,361.968420
2019-02-26,0.01091287,108.6664,1,0.023103,200.983900,-0.00944256,46.5070,1,0.039066,300.392270
2019-02-27,0.02301122,110.9675,1,0.037208,200.625690,-0.01078618,45.4284,1,0.062628,359.990510
2019-02-28,0.00270891,111.2384,1,0.046479,262.706190,-0.00165021,45.2633,1,0.069881,342.792990
2019-03-01,-0.00336167,110.9023,1,0.030187,200.362390,0.00311716,45.5751,1,0.031264,299.805900
2019-03-04,0.00668028,111.5703,1,0.029212,181.411340,-0.00684097,44.8910,1,0.040907,321.758840
2019-03-05,0.00005610,111.5759,1,0.023850,160.877920,0.00903959,45.7949,1,0.045951,319.636210
2019-03-06,-0.00384415,111.1915,1,0.014555,100.952920,0.00451812,46.2467,1,0.042118,300.701870
2019-03-07,-0.01186566,110.0049,1,0.020906,140.874400,0.01203612,47.4503,1,0.035858,319.521550
2019-03-08,-0.00535328,109.4696,1,0.016768,161.484560,-0.00136219,47.3141,1,0.027639,262.080890
2019-03-11,0.00328675,109.7983,1,0.023155,180.597700,-0.00230820,47.0833,1,0.038120,300.302220
2019-03-12,-0.00588323,109.2100,1,0.036223,242.527470,0.00158644,47.2420,0,0.000000,0.000000
2019-03-13,0.00183300,109.3933,1,0.022740,161.025400,-0.00185869,47.0561,1,0.053189,303.291775
2019-03-14,-0.00192684,109.2006,1,0.020814,161.236880,0.00312761,47.3688,1,0.044499,321.008800
2019-03-15,-0.00668202,108.5324,1,0.018612,180.508310,0.00129618,47.4985,1,0.037392,280.426080
2019-03-18,0.01507027,110.0394,1,0.016273,141.201990,-0.00463965,47.0345,1,0.029595,321.233570
2019-03-19,0.00118588,110.1580,1,0.028482,241.085880,0.00010074,47.0446,1,0.040716,301.615130
2019-03-20,-0.01418799,108.7392,1,0.020219,160.832130,0.00388552,47.4331,1,0.033148,300.129110
2019-03-21,-0.01384569,107.3546,1,0.017359,161.276960,0.00256766,47.6899,1,0.043234,320.515700
2019-03-22,-0.02661250,104.6934,1,0.020280,143.996630,-0.00114223,47.5757,0,0.000000,0.000000
2019-03-25,0.00009001,104.7024,1,0.020839,143.308390,0.00675854,48.2515,1,0.046086,343.361828
2019-03-26,0.00259648,104.9620,1,0.020562,160.673940,-0.00702060,47.5495,1,0.044440,261.556240
2019-03-27,0.00689320,105.6513,1,0.030890,241.427230,0.01092706,48.6422,0,0.000000,0.000000
2019-03-28,0.00052239,105.7036,1,0.023251,180.681670,0.01282595,49.9248,1,0.033695,261.560861
2019-03-29,0.00190286,105.8939,1,0.017304,161.249350,-0.00146825,49.7779,1,0.033625,222.154190
2019-04-01,0.00398841,106.2927,1,0.030219,201.428890,0.02238595,52.0165,1,0.049175,321.009380
2019-04-02,-0.01173015,105.1197,1,0.023165,162.497700,0.00728923,52.7455,1,0.040927,263.652690
2019-04-03,-0.00439181,104.6805,1,0.015561,141.920630,0.00560853,53.3063,1,0.043067,281.223730
2019-04-04,-0.00561527,104.1190,1,0.011987,102.199940,0.01101374,54.4077,1,0.039106,301.069440
2019-04-05,0.00579634,104.6986,1,0.016606,121.767160,0.00113671,54.5214,1,0.039419,261.722880
2019-04-08,0.00179595,104.8782,1,0.021455,182.177400,0.00579918,55.1013,0,0.000000,0.000000
2019-04-09,0.00155210,105.0334,1,0.012750,120.854270,-0.00477024,54.6243,1,0.038914,282.294465
