date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2016-02-22,-0.01601389,83.4443,1,0.048429,281.254640,-0.01601389,89.5774,1,0.048429,281.254640
2016-02-23,-0.01745281,81.6990,1,0.067271,364.329820,0.00870269,90.4477,0,0.000000,0.000000
2016-02-24,-0.00287538,81.4115,1,0.090118,397.623990,-0.00259401,90.1883,1,0.061981,321.235312
2016-02-25,-0.00428325,80.9832,1,0.058305,341.235800,-0.00428325,89.7599,1,0.058305,341.235800
2016-02-26,-0.00444497,80.5387,1,0.048207,362.264160,0.00384541,90.1445,0,0.000000,0.000000
2016-02-29,-0.01405152,79.1335,1,0.044872,360.616510,-0.01403037,88.7414,1,0.042757,303.296356
2016-03-01,-0.01647364,77.4862,1,0.057694,358.688160,-0.01647364,87.0941,1,0.057694,358.688160
2016-03-02,-0.01895596,75.5906,1,0.063166,364.929830,-0.01191548,85.9025,0,0.000000,0.000000
2016-03-03,0.00725994,76.3166,1,0.052026,382.254390,0.00721246,86.6238,1,0.056774,347.035124
2016-03-04,0.00594414,76.9110,1,0.039086,262.255180,0.00937348,87.5611,0,0.000000,0.000000
2016-03-07,0.00500776,77.4117,1,0.043364,301.621160,0.00505406,88.0665,1,0.038734,264.097920
2016-03-08,-0.02643105,74.7686,1,0.059855,321.345140,-0.02643105,85.4234,1,0.059855,321.345140
2016-03-09,-0.00044903,74.7237,1,0.061223,337.244290,-0.00044903,85.3785,1,0.061223,337.244290
2016-03-10,0.00424616,75.1484,1,0.039344,281.520000,0.00424616,85.8031,1,0.039344,281.520000
2016-03-11,-0.01959776,73.1886,1,0.044416,280.657840,-0.01959776,83.8434,1,0.044416,280.657840
2016-03-14,0.00149386,73.3380,1,0.051074,384.557580,0.00099677,83.9430,0,0.000000,0.000000
2016-03-15,0.00187524,73.5255,1,0.050216,320.395320,0.00188753,84.1318,1,0.048987,264.095072
2016-03-16,-0.01421293,72.1042,1,0.063483,359.215780,-0.01421293,82.7105,1,0.063483,359.215780
2016-03-17,0.01425181,73.5294,1,0.067449,342.377550,0.01425181,84.1357,1,0.067449,342.377550
2016-03-18,-0.01182120,72.3473,1,0.041050,222.838970,-0.01182120,82.9536,1,0.041050,222.838970
2016-03-21,-0.00505217,71.8420,1,0.050667,362.742850,-0.00505217,82.4483,1,0.050667,362.742850
2016-03-22,-0.00124220,71.7178,1,0.039620,340.241170,-0.00124220,82.3241,1,0.039620,340.241170
2016-03-23,-0.00243647,71.4742,1,0.036187,300.879040,-0.00243647,82.0805,1,0.036187,300.879040
2016-03-24,-0.00397431,71.0767,1,0.046411,320.080320,-0.00397431,81.6830,1,0.046411,320.080320
2016-03-28,-0.01034315,70.0424,1,0.042305,320.758700,-0.01034315,80.6487,1,0.042305,320.758700
2016-03-29,0.00920686,70.9631,1,0.065724,380.119510,0.00920686,81.5694,1,0.065724,380.119510
